l0_pos_x,l0_pos_y,l0_pos_z,l0_quat_x,l0_quat_y,l0_quat_z,l0_quat_w,l1_pos_x,l1_pos_y,l1_pos_z,l1_quat_x,l1_quat_y,l1_quat_z,l1_quat_w,l2_pos_x,l2_pos_y,l2_pos_z,l2_quat_x,l2_quat_y,l2_quat_z,l2_quat_w,l3_pos_x,l3_pos_y,l3_pos_z,l3_quat_x,l3_quat_y,l3_quat_z,l3_quat_w,l4_pos_x,l4_pos_y,l4_pos_z,l4_quat_x,l4_quat_y,l4_quat_z,l4_quat_w,l5_pos_x,l5_pos_y,l5_pos_z,l5_quat_x,l5_quat_y,l5_quat_z,l5_quat_w,l6_pos_x,l6_pos_y,l6_pos_z,l6_quat_x,l6_quat_y,l6_quat_z,l6_quat_w,l7_pos_x,l7_pos_y,l7_pos_z,l7_quat_x,l7_quat_y,l7_quat_z,l7_quat_w,l8_pos_x,l8_pos_y,l8_pos_z,l8_quat_x,l8_quat_y,l8_quat_z,l8_quat_w,l9_pos_x,l9_pos_y,l9_pos_z,l9_quat_x,l9_quat_y,l9_quat_z,l9_quat_w,l10_pos_x,l10_pos_y,l10_pos_z,l10_quat_x,l10_quat_y,l10_quat_z,l10_quat_w,l11_pos_x,l11_pos_y,l11_pos_z,l11_quat_x,l11_quat_y,l11_quat_z,l11_quat_w,l12_pos_x,l12_pos_y,l12_pos_z,l12_quat_x,l12_quat_y,l12_quat_z,l12_quat_w,l13_pos_x,l13_pos_y,l13_pos_z,l13_quat_x,l13_quat_y,l13_quat_z,l13_quat_w,l14_pos_x,l14_pos_y,l14_pos_z,l14_quat_x,l14_quat_y,l14_quat_z,l14_quat_w,l15_pos_x,l15_pos_y,l15_pos_z,l15_quat_x,l15_quat_y,l15_quat_z,l15_quat_w,l16_pos_x,l16_pos_y,l16_pos_z,l16_quat_x,l16_quat_y,l16_quat_z,l16_quat_w,l17_pos_x,l17_pos_y,l17_pos_z,l17_quat_x,l17_quat_y,l17_quat_z,l17_quat_w,l18_pos_x,l18_pos_y,l18_pos_z,l18_quat_x,l18_quat_y,l18_quat_z,l18_quat_w,l19_pos_x,l19_pos_y,l19_pos_z,l19_quat_x,l19_quat_y,l19_quat_z,l19_quat_w,l20_pos_x,l20_pos_y,l20_pos_z,l20_quat_x,l20_quat_y,l20_quat_z,l20_quat_w,l21_pos_x,l21_pos_y,l21_pos_z,l21_quat_x,l21_quat_y,l21_quat_z,l21_quat_w,l22_pos_x,l22_pos_y,l22_pos_z,l22_quat_x,l22_quat_y,l22_quat_z,l22_quat_w,l23_pos_x,l23_pos_y,l23_pos_z,l23_quat_x,l23_quat_y,l23_quat_z,l23_quat_w,l24_pos_x,l24_pos_y,l24_pos_z,l24_quat_x,l24_quat_y,l24_quat_z,l24_quat_w,r0_pos_x,r0_pos_y,r0_pos_z,r0_quat_x,r0_quat_y,r0_quat_z,r0_quat_w,r1_pos_x,r1_pos_y,r1_pos_z,r1_quat_x,r1_quat_y,r1_quat_z,r1_quat_w,r2_pos_x,r2_pos_y,r2_pos_z,r2_quat_x,r2_quat_y,r2_quat_z,r2_quat_w,r3_pos_x,r3_pos_y,r3_pos_z,r3_quat_x,r3_quat_y,r3_quat_z,r3_quat_w,r4_pos_x,r4_pos_y,r4_pos_z,r4_quat_x,r4_quat_y,r4_quat_z,r4_quat_w,r5_pos_x,r5_pos_y,r5_pos_z,r5_quat_x,r5_quat_y,r5_quat_z,r5_quat_w,r6_pos_x,r6_pos_y,r6_pos_z,r6_quat_x,r6_quat_y,r6_quat_z,r6_quat_w,r7_pos_x,r7_pos_y,r7_pos_z,r7_quat_x,r7_quat_y,r7_quat_z,r7_quat_w,r8_pos_x,r8_pos_y,r8_pos_z,r8_quat_x,r8_quat_y,r8_quat_z,r8_quat_w,r9_pos_x,r9_pos_y,r9_pos_z,r9_quat_x,r9_quat_y,r9_quat_z,r9_quat_w,r10_pos_x,r10_pos_y,r10_pos_z,r10_quat_x,r10_quat_y,r10_quat_z,r10_quat_w,r11_pos_x,r11_pos_y,r11_pos_z,r11_quat_x,r11_quat_y,r11_quat_z,r11_quat_w,r12_pos_x,r12_pos_y,r12_pos_z,r12_quat_x,r12_quat_y,r12_quat_z,r12_quat_w,r13_pos_x,r13_pos_y,r13_pos_z,r13_quat_x,r13_quat_y,r13_quat_z,r13_quat_w,r14_pos_x,r14_pos_y,r14_pos_z,r14_quat_x,r14_quat_y,r14_quat_z,r14_quat_w,r15_pos_x,r15_pos_y,r15_pos_z,r15_quat_x,r15_quat_y,r15_quat_z,r15_quat_w,r16_pos_x,r16_pos_y,r16_pos_z,r16_quat_x,r16_quat_y,r16_quat_z,r16_quat_w,r17_pos_x,r17_pos_y,r17_pos_z,r17_quat_x,r17_quat_y,r17_quat_z,r17_quat_w,r18_pos_x,r18_pos_y,r18_pos_z,r18_quat_x,r18_quat_y,r18_quat_z,r18_quat_w,r19_pos_x,r19_pos_y,r19_pos_z,r19_quat_x,r19_quat_y,r19_quat_z,r19_quat_w,r20_pos_x,r20_pos_y,r20_pos_z,r20_quat_x,r20_quat_y,r20_quat_z,r20_quat_w,r21_pos_x,r21_pos_y,r21_pos_z,r21_quat_x,r21_quat_y,r21_quat_z,r21_quat_w,r22_pos_x,r22_pos_y,r22_pos_z,r22_quat_x,r22_quat_y,r22_quat_z,r22_quat_w,r23_pos_x,r23_pos_y,r23_pos_z,r23_quat_x,r23_quat_y,r23_quat_z,r23_quat_w,r24_pos_x,r24_pos_y,r24_pos_z,r24_quat_x,r24_quat_y,r24_quat_z,r24_quat_w,cam_pos_x,cam_pos_y,cam_pos_z,cam_quat_x,cam_quat_y,cam_quat_z,cam_quat_w,startTime,endTime
-0.11759786307811737,0.631083607673645,-0.1285274475812912,-0.2959626019001007,-0.16974115371704102,0.07221359014511108,0.9372189044952393,-0.07929612696170807,0.6003623008728027,-0.13736599683761597,-0.07405537366867065,-0.61948162317276,-0.4758692979812622,0.619924783706665,-0.0566156730055809,0.5782079696655273,-0.14456814527511597,-0.11316312104463577,-0.552150309085846,-0.446393758058548,0.6950229406356812,-0.03409312665462494,0.556233823299408,-0.15689076483249664,-0.1975686103105545,-0.5148333311080933,-0.5738358497619629,0.605496346950531,-0.02328851819038391,0.5364206433296204,-0.1667349487543106,-0.1975686103105545,-0.5148333311080933,-0.5738358497619629,0.605496346950531,-0.0870770663022995,0.6054617166519165,-0.14553122222423553,-0.2959626019001007,-0.16974115371704102,0.07221359014511108,0.9372189044952393,-0.06074823439121246,0.5797774195671082,-0.19144994020462036,-0.5354968905448914,-0.17829865217208862,-0.014198416844010353,0.8253793716430664,-0.050161898136138916,0.5460585355758667,-0.20521396398544312,-0.8394697904586792,-0.14533516764640808,-0.06497985124588013,0.5195630788803101,-0.049142986536026,0.5243991017341614,-0.1942368745803833,0.9509902000427246,0.09669347107410431,0.11077091097831726,-0.27202534675598145,-0.05271066725254059,0.5114587545394897,-0.1763182282447815,0.9509902000427246,0.09669347107410431,0.11077091097831726,-0.27202534675598145,-0.10307358205318451,0.6053472757339478,-0.1501588076353073,-0.2959626019001007,-0.16974115371704102,0.07221359014511108,0.9372189044952393,-0.0813804566860199,0.5787030458450317,-0.19995784759521484,-0.6053417921066284,-0.1590021550655365,0.01624208875000477,0.7797536849975586,-0.06989194452762604,0.5384002327919006,-0.20925408601760864,-0.8177409172058105,-0.14806976914405823,-0.023966532200574875,0.5556984543800354,-0.06643812358379364,0.5131666660308838,-0.1987508237361908,0.8881775140762329,0.10093343257904053,0.007418263237923384,-0.44821661710739136,-0.06459912657737732,0.49254196882247925,-0.18475526571273804,0.8881775140762329,0.10093343257904053,0.007418263237923384,-0.44821661710739136,-0.1188090592622757,0.6042090654373169,-0.15585127472877502,-0.2959626019001007,-0.16974115371704102,0.07221359014511108,0.9372189044952393,-0.1016358882188797,0.5746176242828369,-0.1976003497838974,-0.5866466164588928,-0.05883926525712013,0.061128776520490646,0.8053862452507019,-0.09514308720827103,0.5380486249923706,-0.20948508381843567,-0.782297670841217,-0.05502515286207199,0.07810883224010468,0.6155335903167725,-0.09009552001953125,0.512685239315033,-0.2033722847700119,0.8920804858207703,0.07713520526885986,-0.09681627154350281,-0.43459078669548035,-0.08442659676074982,0.4931477904319763,-0.18993481993675232,0.8920804858207703,0.07713520526885986,-0.09681627154350281,-0.43459078669548035,-0.1264050453901291,0.5999209880828857,-0.1555459350347519,-0.34894344210624695,0.027168001979589462,0.2192992866039276,0.9107185006141663,-0.1216750219464302,0.5703626871109009,-0.19001194834709167,-0.5455766320228577,-0.05210765823721886,0.14272861182689667,0.8241720199584961,-0.11425203084945679,0.5431928038597107,-0.20227745175361633,-0.6373154520988464,-0.009456099942326546,0.15483859181404114,0.7548275589942932,-0.1099533885717392,0.5237101912498474,-0.20608539879322052,-0.759126603603363,-0.07548421621322632,0.17981578409671783,0.6210436820983887,-0.1018175482749939,0.50345379114151,-0.2037152647972107,-0.759126603603363,-0.07548421621322632,0.17981578409671783,0.6210436820983887,0.07687260210514069,0.6601046323776245,-0.14117994904518127,0.03503071144223213,0.09439180791378021,-0.6419578790664673,0.7601007223129272,0.04783838242292404,0.6874736547470093,-0.17126846313476562,0.2826389968395233,0.22381840646266937,0.06483268737792969,0.9304929971694946,0.033104460686445236,0.7036314010620117,-0.19532936811447144,0.09845288097858429,0.18040335178375244,0.010862858965992928,0.9785926938056946,0.021100424230098724,0.7100105881690979,-0.2262677401304245,-0.14875264465808868,0.19926594197750092,0.13311782479286194,0.9593984484672546,0.012942187488079071,0.7027637958526611,-0.24833892285823822,-0.14875264465808868,0.19926594197750092,0.13311782479286194,0.9593984484672546,0.05828229337930679,0.6814502477645874,-0.1740470826625824,0.03503071144223213,0.09439180791378021,-0.6419578790664673,0.7601007223129272,0.05650659278035164,0.6984100341796875,-0.23029431700706482,-0.3934168517589569,0.3487364947795868,-0.49976250529289246,0.6883630156517029,0.023382991552352905,0.6910879611968994,-0.24725589156150818,0.7801566123962402,-0.6095195412635803,0.07114958018064499,-0.12157001346349716,0.01708313077688217,0.6885858178138733,-0.2239166796207428,0.745480477809906,-0.5469284653663635,-0.2558687627315521,0.2822396755218506,0.03191101551055908,0.6912051439285278,-0.20734764635562897,0.745480477809906,-0.5469284653663635,-0.2558687627315521,0.2822396755218506,0.06427004933357239,0.6659283638000488,-0.17520570755004883,0.03503071144223213,0.09439180791378021,-0.6419578790664673,0.7601007223129272,0.06467834860086441,0.6780217885971069,-0.23438939452171326,-0.4634467661380768,0.3996357321739197,-0.5063350796699524,0.6075636148452759,0.023686204105615616,0.6712201237678528,-0.24516484141349792,0.7635406255722046,-0.6410772800445557,0.05373712629079819,-0.05601722002029419,0.019446775317192078,0.6707615852355957,-0.21794724464416504,0.7449433207511902,-0.5192744135856628,-0.24419653415679932,0.3402669429779053,0.03676636517047882,0.6765357255935669,-0.20087891817092896,0.7449433207511902,-0.5192744135856628,-0.24419653415679932,0.3402669429779053,0.06990416347980499,0.6505964398384094,-0.17766737937927246,0.03503071144223213,0.09439180791378021,-0.6419578790664673,0.7601007223129272,0.0644783154129982,0.6575162410736084,-0.23092371225357056,-0.5167382955551147,0.4299306571483612,-0.5174112915992737,0.5295537114143372,0.025869250297546387,0.6535238027572632,-0.23467835783958435,0.7451055645942688,-0.6612944006919861,0.07338561117649078,0.04606487229466438,0.024582158774137497,0.6579271554946899,-0.20850396156311035,0.6411372423171997,-0.5896506905555725,-0.24230355024337769,0.42725175619125366,0.04356254264712334,0.6641520261764526,-0.19452504813671112,0.6411372423171997,-0.5896506905555725,-0.24230355024337769,0.42725175619125366,0.06789345294237137,0.6421235799789429,-0.1782573163509369,-0.08964435011148453,0.003708471078425646,-0.7819979786872864,0.6167895197868347,0.06128377839922905,0.6373425126075745,-0.2231730967760086,0.49331170320510864,-0.4942464232444763,0.5501142740249634,-0.45797187089920044,0.03070288896560669,0.6401668787002563,-0.22393274307250977,0.7146899104118347,-0.691021740436554,0.06738340109586716,0.08465711027383804,0.031122997403144836,0.6445162296295166,-0.2040969431400299,-0.5828448534011841,0.6369544863700867,0.23916015028953552,-0.444278359413147,0.048979293555021286,0.6496766805648804,-0.19240708649158478,-0.5828448534011841,0.6369544863700867,0.23916015028953552,-0.444278359413147,-0.05977368727326393,1.051915168762207,0.11076687276363373,-0.06289847195148468,0.06612861156463623,0.02506536804139614,0.9955111742019653,0,0.00019999999494757503
-0.11675988137722015,0.6314429044723511,-0.12930159270763397,-0.2987350821495056,-0.15374033153057098,0.08734853565692902,0.937812089920044,-0.07817913591861725,0.6014556288719177,-0.13925273716449738,-0.07659345120191574,-0.6063000559806824,-0.4620896577835083,0.6426562666893005,-0.05514375865459442,0.5800368785858154,-0.14748072624206543,-0.11545227468013763,-0.5382537841796875,-0.4298573136329651,0.7156650424003601,-0.03246307373046875,0.5588150024414062,-0.16079209744930267,-0.20040977001190186,-0.5073922872543335,-0.5549163222312927,0.6280582547187805,-0.021247446537017822,0.5394200086593628,-0.17100250720977783,-0.20040977001190186,-0.5073922872543335,-0.5549163222312927,0.6280582547187805,-0.08641032874584198,0.6062318086624146,-0.14717045426368713,-0.2987350821495056,-0.15374033153057098,0.08734853565692902,0.937812089920044,-0.06146399304270744,0.5803557634353638,-0.1937679797410965,-0.54097980260849,-0.16840313374996185,0.004285083618015051,0.8239920139312744,-0.0507623553276062,0.5465973019599915,-0.20734453201293945,-0.847770631313324,-0.14371386170387268,-0.04526891931891441,0.5085095763206482,-0.049075573682785034,0.5253264904022217,-0.1957094669342041,0.9570462107658386,0.10044043511152267,0.09205468744039536,-0.2559301555156708,-0.0519055500626564,0.5130446553230286,-0.1772051900625229,0.9570462107658386,0.10044043511152267,0.09205468744039536,-0.2559301555156708,-0.10256675630807877,0.6057519912719727,-0.15115316212177277,-0.2987350821495056,-0.15374033153057098,0.08734853565692902,0.937812089920044,-0.08238666504621506,0.5788103938102722,-0.20145440101623535,-0.6116327047348022,-0.15205766260623932,0.035169217735528946,0.7755945920944214,-0.07041467726230621,0.5385421514511108,-0.21027880907058716,-0.8278839588165283,-0.1471409648656845,-0.005354523658752441,0.5412291884422302,-0.06627099961042404,0.5138102173805237,-0.1988709568977356,0.8977322578430176,0.10145989805459976,-0.010179772041738033,-0.4285779297351837,-0.0637485608458519,0.49389636516571045,-0.1839810013771057,0.8977322578430176,0.10145989805459976,-0.010179772041738033,-0.4285779297351837,-0.11853901296854019,0.6042079925537109,-0.1562347561120987,-0.2987350821495056,-0.15374033153057098,0.08734853565692902,0.937812089920044,-0.10245860368013382,0.5743986368179321,-0.19826307892799377,-0.5952671766281128,-0.051309410482645035,0.07978511601686478,0.7979089021682739,-0.09556145966053009,0.5376740097999573,-0.20941786468029022,-0.79268479347229,-0.052985645830631256,0.09755311161279678,0.5994386672973633,-0.08976364880800247,0.5126951932907104,-0.2024473249912262,0.8978323936462402,0.07854887843132019,-0.11636681109666824,-0.41735580563545227,-0.08326272666454315,0.49381959438323975,-0.18845215439796448,0.8978323936462402,0.07854887843132019,-0.11636681109666824,-0.41735580563545227,-0.12603864073753357,0.5997908115386963,-0.15558332204818726,-0.3504495322704315,0.043037593364715576,0.233977273106575,0.9058628678321838,-0.1221092939376831,0.5698872804641724,-0.1898515522480011,-0.5558958649635315,-0.04478561133146286,0.16138063371181488,0.8142053484916687,-0.11435696482658386,0.5425224304199219,-0.2014622688293457,-0.6510076522827148,-0.0048728566616773605,0.1734226495027542,0.738978922367096,-0.10962440073490143,0.5230138897895813,-0.20455631613731384,-0.7685458660125732,-0.07367845624685287,0.19960035383701324,0.6033808588981628,-0.10088038444519043,0.5030966401100159,-0.20156057178974152,-0.7685458660125732,-0.07367845624685287,0.19960035383701324,0.6033808588981628,0.08412142097949982,0.7374737858772278,-0.15167687833309174,0.12614010274410248,0.20522531867027283,-0.6381094455718994,0.7312917113304138,0.05497518181800842,0.7731408476829529,-0.1710546314716339,0.4176533818244934,0.2413969188928604,0.07361898571252823,0.8728535771369934,0.039274606853723526,0.7956904172897339,-0.1884355992078781,0.2203703373670578,0.20952506363391876,0.025670355185866356,0.952301025390625,0.025406736880540848,0.8095104694366455,-0.2159794270992279,-0.014864477328956127,0.21480034291744232,0.15641051530838013,0.9639375805854797,0.015597321093082428,0.8083275556564331,-0.23853129148483276,-0.014864477328956127,0.21480034291744232,0.15641051530838013,0.9639375805854797,0.06495717912912369,0.7678048610687256,-0.17605146765708923,0.12614010274410248,0.20522531867027283,-0.6381094455718994,0.7312917113304138,0.06116580590605736,0.7999616861343384,-0.2251054048538208,-0.3103290796279907,0.45405876636505127,-0.4372837245464325,0.7115542888641357,0.026364535093307495,0.7982729077339172,-0.24008870124816895,0.7463667988777161,-0.6311861872673035,-0.04533056914806366,-0.20612086355686188,0.02168523147702217,0.7894042730331421,-0.21795004606246948,0.7550113201141357,-0.5012829899787903,-0.3721870481967926,0.20037469267845154,0.03818836808204651,0.7871306538581848,-0.20299223065376282,0.7550113201141357,-0.5012829899787903,-0.3721870481967926,0.20037469267845154,0.07012084871530533,0.7530533671379089,-0.1818678081035614,0.12614010274410248,0.20522531867027283,-0.6381094455718994,0.7312917113304138,0.06812946498394012,0.781300961971283,-0.2352302074432373,-0.3892059922218323,0.5021913051605225,-0.4340587854385376,0.6386827230453491,0.02608853206038475,0.7786739468574524,-0.24349990487098694,0.7372604012489319,-0.6580334305763245,-0.06523457169532776,-0.13850495219230652,0.02371673658490181,0.7706823348999023,-0.2172417938709259,0.7640811204910278,-0.475918173789978,-0.3543599545955658,0.2532013952732086,0.04272070527076721,0.7711654305458069,-0.20101675391197205,0.7640811204910278,-0.475918173789978,-0.3543599545955658,0.2532013952732086,0.07487574219703674,0.7388564348220825,-0.18886429071426392,0.12614010274410248,0.20522531867027283,-0.6381094455718994,0.7312917113304138,0.06711645424365997,0.7606668472290039,-0.23762553930282593,-0.45432329177856445,0.5386013388633728,-0.4304629862308502,0.5640929341316223,0.028167888522148132,0.7587612867355347,-0.23789846897125244,0.7342002391815186,-0.6752547025680542,-0.06698749214410782,-0.022221576422452927,0.029984287917613983,0.7554901242256165,-0.2115897834300995,0.6640943884849548,-0.5277081727981567,-0.3791085183620453,0.3698370158672333,0.05109236761927605,0.7571804523468018,-0.19950653612613678,0.6640943884849548,-0.5277081727981567,-0.3791085183620453,0.3698370158672333,0.07243204861879349,0.7309619188308716,-0.19167223572731018,-0.023325525224208832,0.133835569024086,-0.7830650806427002,0.6069209575653076,0.06334785372018814,0.7392402291297913,-0.23563723266124725,-0.44252413511276245,0.6087049841880798,-0.44630879163742065,0.4842096269130707,0.033104006201028824,0.7427666783332825,-0.23156067728996277,0.7082965970039368,-0.7014442086219788,-0.07797086983919144,0.014577602967619896,0.03576284274458885,0.7409643530845642,-0.21150487661361694,0.6119006872177124,-0.574298083782196,-0.3803824782371521,0.38867509365081787,0.055247142910957336,0.7420135736465454,-0.20143553614616394,0.6119006872177124,-0.574298083782196,-0.3803824782371521,0.38867509365081787,-0.05702514946460724,1.0524628162384033,0.11157471686601639,-0.06248901039361954,0.04820571839809418,0.019699037075042725,0.9966861605644226,0.03280000016093254,0.03290000185370445
-0.11707518994808197,0.6305763721466064,-0.12887318432331085,-0.29805946350097656,-0.16289415955543518,0.0880429595708847,0.9364157915115356,-0.07811278104782104,0.600889265537262,-0.13821686804294586,-0.06924792379140854,-0.6106719970703125,-0.46092715859413147,0.640180230140686,-0.054767072200775146,0.5797034502029419,-0.1461685299873352,-0.10978902131319046,-0.5426210165023804,-0.42966097593307495,0.7133725881576538,-0.031793251633644104,0.5586527585983276,-0.15924708545207977,-0.19185321033000946,-0.5131199955940247,-0.5539040565490723,0.6269695162773132,-0.020187973976135254,0.5394134521484375,-0.16931560635566711,-0.19185321033000946,-0.5131199955940247,-0.5539040565490723,0.6269695162773132,-0.08624280989170074,0.6056196093559265,-0.14626555144786835,-0.29805946350097656,-0.16289415955543518,0.0880429595708847,0.9364157915115356,-0.060319311916828156,0.5800104141235352,-0.192475825548172,-0.5428411960601807,-0.17875902354717255,0.001760138082318008,0.8205885291099548,-0.04911991208791733,0.5462448596954346,-0.20562663674354553,0.8533535599708557,0.1513761430978775,0.05365071818232536,-0.4959784150123596,-0.047695890069007874,0.525277316570282,-0.19342005252838135,0.9601621627807617,0.10517805069684982,0.10316064208745956,-0.23745334148406982,-0.051034584641456604,0.513662576675415,-0.17457303404808044,0.9601621627807617,0.10517805069684982,0.10316064208745956,-0.23745334148406982,-0.10232502222061157,0.6050304174423218,-0.1505240648984909,-0.29805946350097656,-0.16289415955543518,0.0880429595708847,0.9364157915115356,-0.0810960903763771,0.5783287286758423,-0.20052102208137512,-0.6099136471748352,-0.1624220907688141,0.032722752541303635,0.7749539613723755,-0.06857620179653168,0.5382057428359985,-0.20924589037895203,-0.831279456615448,-0.15608875453472137,-0.012438329868018627,0.5333441495895386,-0.06455893814563751,0.5136701464653015,-0.19737812876701355,0.9027340412139893,0.10874764621257782,-0.0012514377012848854,-0.41622546315193176,-0.062321774661540985,0.4941389560699463,-0.18194550275802612,0.9027340412139893,0.10874764621257782,-0.0012514377012848854,-0.41622546315193176,-0.11819743365049362,0.6033800840377808,-0.15588060021400452,-0.29805946350097656,-0.16289415955543518,0.0880429595708847,0.9364157915115356,-0.1011870875954628,0.5737664103507996,-0.19768056273460388,-0.5951911211013794,-0.06033805012702942,0.07752139866352081,0.7975570559501648,-0.09383529424667358,0.5371084213256836,-0.20876379311084747,-0.796520471572876,-0.06149386242032051,0.09259063005447388,0.5943068861961365,-0.08797338604927063,0.5122525095939636,-0.20141750574111938,0.9021553993225098,0.08575636148452759,-0.10959959775209427,-0.4083496630191803,-0.08160216361284256,0.4936753511428833,-0.18697069585323334,0.9021553993225098,0.08575636148452759,-0.10959959775209427,-0.4083496630191803,-0.12567491829395294,0.5989077687263489,-0.15536504983901978,-0.351762592792511,0.03382772207260132,0.2342875897884369,0.9056644439697266,-0.12094522267580032,0.5690977573394775,-0.18961367011070251,-0.5594666004180908,-0.05380892753601074,0.15939456224441528,0.8116003274917603,-0.11278298497200012,0.5417267084121704,-0.2009250372648239,-0.6557753086090088,-0.013745579868555069,0.17020952701568604,0.7353900671005249,-0.10783807188272476,0.5222314596176147,-0.20375928282737732,-0.7733791470527649,-0.08179855346679688,0.1949617862701416,0.5976483821868896,-0.0989888459444046,0.5024227499961853,-0.20037725567817688,-0.7733791470527649,-0.08179855346679688,0.1949617862701416,0.5976483821868896,0.08655957877635956,0.7634732723236084,-0.16327644884586334,0.17381541430950165,0.21039904654026031,-0.607141375541687,0.7462571859359741,0.057076774537563324,0.799450159072876,-0.18151433765888214,0.4467969238758087,0.2219010442495346,0.11869321018457413,0.8585128784179688,0.04124060645699501,0.8226801156997681,-0.19784443080425262,0.24770718812942505,0.1840987503528595,0.06757181882858276,0.9487796425819397,0.028304126113653183,0.837723433971405,-0.2251998484134674,0.005131975747644901,0.176773801445961,0.19147378206253052,0.9654338359832764,0.02006381005048752,0.8375031352043152,-0.2484002560377121,0.005131975747644901,0.176773801445961,0.19147378206253052,0.9654338359832764,0.06758774816989899,0.7949751019477844,-0.18626728653907776,0.17381541430950165,0.21039904654026031,-0.607141375541687,0.7462571859359741,0.06540743261575699,0.8310402631759644,-0.23263587057590485,-0.2815764844417572,0.4471883773803711,-0.40458354353904724,0.7463573813438416,0.03144856542348862,0.828822910785675,-0.24937979876995087,0.7535282373428345,-0.6031806468963623,-0.057964570820331573,-0.25496742129325867,0.026096250861883163,0.8177847862243652,-0.2283993363380432,0.7855044603347778,-0.46945613622665405,-0.36851033568382263,0.16368822753429413,0.04193282872438431,0.8150259256362915,-0.21281568706035614,0.7855044603347778,-0.46945613622665405,-0.36851033568382263,0.16368822753429413,0.07382020354270935,0.7810169458389282,-0.19292543828487396,0.17381541430950165,0.21039904654026031,-0.607141375541687,0.7462571859359741,0.073920339345932,0.8136454224586487,-0.24377939105033875,-0.36177486181259155,0.4925401210784912,-0.4065963923931122,0.6791189908981323,0.03257393464446068,0.8097456693649292,-0.25464189052581787,0.7474076747894287,-0.6322664618492126,-0.07296844571828842,-0.19051629304885864,0.0289418064057827,0.7993578910827637,-0.2293856143951416,0.7956736087799072,-0.44793835282325745,-0.3459336459636688,0.21583490073680878,0.04698232188820839,0.7993545532226562,-0.21208889782428741,0.7956736087799072,-0.44793835282325745,-0.3459336459636688,0.21583490073680878,0.07969971001148224,0.7676731944084167,-0.20076778531074524,0.17381541430950165,0.21039904654026031,-0.607141375541687,0.7462571859359741,0.0740760937333107,0.7932721376419067,-0.24795493483543396,-0.42926445603370667,0.5297946929931641,-0.40515294671058655,0.6090161204338074,0.03534739464521408,0.7896235585212708,-0.2506885230541229,0.7501751780509949,-0.652800977230072,-0.07652267068624496,-0.0723356232047081,0.035888683050870895,0.784084677696228,-0.22470442950725555,0.7006455063819885,-0.5012374520301819,-0.37809044122695923,0.33897560834884644,0.05638065189123154,0.7857416868209839,-0.2115991860628128,0.7006455063819885,-0.5012374520301819,-0.37809044122695923,0.33897560834884644,0.07783324271440506,0.7599536180496216,-0.20438772439956665,0.025827106088399887,0.14604710042476654,-0.7627811431884766,0.6294188499450684,0.07123856991529465,0.7716111540794373,-0.24802926182746887,-0.42350780963897705,0.6022368669509888,-0.42027735710144043,0.530394971370697,0.0406770333647728,0.7733609676361084,-0.24544578790664673,0.7266265153884888,-0.680996835231781,-0.0819157212972641,-0.03933246433734894,0.042006902396678925,0.7699338793754578,-0.22546985745429993,0.6540991067886353,-0.5564849972724915,-0.37374910712242126,0.3504146933555603,0.06068359687924385,0.7709439992904663,-0.21396806836128235,0.6540991067886353,-0.5564849972724915,-0.37374910712242126,0.3504146933555603,-0.05569067969918251,1.0527151823043823,0.11191228777170181,-0.06072505563497543,0.04211452603340149,0.017791712656617165,0.9971069693565369,0.0658000037074089,0.06589999794960022
